LDA_MAV,LDA_RMS,LDA_VAR,LDA_WL,LDA_ZC,label
0.3847716228258818,0.471431821615484,0.5748249699330665,0.39197015068305097,-0.14581503606992105,0
0.6234698024074624,0.6800991286696427,0.8742600340625509,0.7259366783021588,0.5255235350452598,0
0.5130603920892499,0.6600730808166725,0.7390015596836964,0.508607965202547,-0.28472824070915487,0
0.222901827715594,0.504757589483301,0.5456235799169143,0.3529142033453824,0.40148759871567624,0
0.6030522640139455,0.5420641391522791,0.5198334983404935,0.71188052697915,0.49494393386734264,0
-0.25593465354998735,-0.34294866759419873,0.15107587493241953,-0.2566687854975113,-0.3173179003422618,1
0.5513285971568996,0.3443584211848213,0.3525233507206343,0.7037292514239245,0.6662801868142377,1
-0.42081196234655666,-0.5394765602232376,-0.2555012037725675,-0.40977055204130675,-0.18125906243171203,1
0.25267197511223133,0.33469444787236646,0.2589234481967538,0.1868947684425793,0.8660660984448043,1
0.2954545299098199,0.31377633715843295,0.20310929771547634,0.3070925113483875,-0.47237197443041923,1
0.8517637740172367,1.1022484940532156,0.506824268590598,0.9111569395721208,1.5542800394823462,1
-0.5854749979658892,-0.8564669842060421,-0.263304486537628,-0.3943236362679346,0.1888542976302274,1
-0.5632751808249548,-0.5775043109325974,-0.32661494935974245,-0.4392295728263968,0.170786047020106,1
0.20850902844956315,0.24022001987167177,0.23735672415372122,0.12610174190815135,-1.0942967963350039,1
0.31526816282974357,0.3938401477770433,0.08590020664414395,0.27474416182955635,1.135497588269179,1
-0.24837041871889903,-0.3661745571087335,0.14738448817186123,-0.2209789808585038,0.04627758435538454,1
0.5889515609644628,0.861528301743183,0.5408322019630379,0.5243555773558061,-0.6756045463258373,1
-0.2214244741993641,-0.21582164305843776,0.07070007017625428,-0.30703721742641726,-1.3903730606991056,1
0.8196196304669713,0.791453386487267,0.5101064036711276,0.9533577432634861,1.8739510122334315,1
0.36898255418621284,0.47570617955974726,0.3045040358794452,0.3396011650860284,-1.2317501447552759,1
0.48296585403229075,0.6336300245084203,0.24640606287092173,0.4297237731537187,-0.8076374907675566,1
0.092904069443785,0.0021864157954104534,0.13991641385338574,0.07720102313618055,0.37438619127629025,1
0.3705597175718462,0.5055281635644572,0.17824404914420264,0.3713997337581237,0.3195605025752585,1
-0.6635169608829601,-0.7446352766974625,-0.2796902705419074,-0.5946361013751679,-1.2208004132497772,1
-0.2892269472722332,-0.0921109313939828,0.0007641756051204206,-0.23704332155449248,1.381764839224767,1
0.526791350015711,0.7900462426103341,0.6663811564638752,0.6590983075724222,2.2135732745426764,0
1.303556079425189,1.3144289364110506,1.4296312404060896,1.2849587203556536,0.15449686525869089,0
-0.3672676009207148,-0.42369020488507864,-0.07616874181791596,-0.26849100736258297,0.5094241823047119,0
0.004574366596741632,-0.03878693140341286,0.17416113955429594,0.07797623453614344,0.5708011528343697,0
0.3287029766470103,0.6843219655262279,0.6484320879501364,0.4231316100364672,0.3996363586043144,0
1.4609356619733473,1.5488813788066615,1.5532348989803844,1.4876063911604154,-0.11940719299771582,0
0.34666193440809456,0.4871115588159741,0.5448375409089631,0.3925571203398911,-0.4266807565393472,0
0.394898403614012,0.46658690601137565,0.6943998123760514,0.3740989141690746,-0.840092097665025,0
-0.07811257622198774,-0.04983868991688844,0.25155303082200925,0.0908153299925068,0.10682309171474338,0
0.464759346180587,0.44720379739889404,0.44223650116780194,0.5241724070497702,-0.8017197894546635,0
-0.5650165311328522,-0.5717859461656432,-0.138352798449361,-0.4099729421411959,0.6888922656744743,0
-0.0765175815389518,-0.29028798166127456,0.0038747715386531216,-0.14930946085160615,0.11279650871642548,0
0.23178773812588604,0.29171262019842376,0.6376061071535151,0.3031052585754328,-0.842217934547666,0
0.8892937748468001,0.8775610774948059,0.9231963475143115,0.9383550374876359,-0.009450697868366206,0
0.308214831008585,0.2667608904451342,0.6105857305834839,0.576553339605368,2.237401205832646,0
0.2791141095694778,0.18434953390457293,0.5368648337823289,0.3968637379897012,-0.36345140350664423,0
-0.7230963516319591,-0.7540024586822591,-0.27148382529011633,-0.7019552634944345,-0.001654955580673454,0
-0.09486415118679672,-0.055714401041165776,0.35205167552920325,-0.11255024200240564,-0.80849853709228,0
0.14676090074813314,0.11940596090349798,0.3472292452419058,0.18292387076861372,-0.30187883543272986,0
-0.002596879433386408,-0.18624891243178043,0.15143330417488923,0.14437014554543492,0.3085281397949317,0
0.6748594085444227,0.856985888628841,0.6318514193596383,0.5406744199105474,-1.3318012795416314,1
0.26950562792513416,0.2901395314703857,0.8344862016530781,0.4224376048441971,0.8335645807047702,1
0.30442856409272895,0.3655439946271871,0.3824130688265898,0.3338900813101994,0.9977095649777443,1
0.9068598603666619,0.9424530312153174,1.1476978837791312,1.0165268343980278,-0.23024770256529972,1
0.6795481618040292,0.7900964038330339,0.6482705073945347,0.735749233343491,0.462708110210551,1
-0.40083861698702894,-0.3209177895111561,0.10662799267522886,-0.519376400609446,-1.5151526657106753,1
0.7593430902070691,0.5759932505878811,0.6528810992809255,0.8850132920258372,1.821530731099921,1
0.1505747817928253,0.22755834876413736,0.3773270078001295,0.3065959253531498,-0.3184967944886168,1
0.1023820291800649,0.052215836634824805,0.17532317985125312,0.0640066521652541,1.2527436114051207,1
0.23898669487961768,0.30357083917894223,0.4513225521527272,0.10675592473076034,-0.27810807302115015,1
-0.24001782318520706,-0.48369167278225844,-0.14552899840758374,-0.13318765252228618,-0.0503011930188238,1
-0.5698336565372577,-0.5607108665917874,-0.27045279682552625,-0.41024673558042785,1.062585304204323,1
0.5376682858542519,0.684720233397524,0.4222274350533817,0.4811276497132163,-0.5351028891473824,1
-0.6370715481706414,-0.6387804903435143,-0.28326096478603824,-0.562736964059431,-0.8203764552222266,1
0.4576284631347191,0.7594701915345932,0.3407772162993253,0.5619034989354527,0.13283979470165413,1
-0.014187382095282215,-0.21130757398836036,0.05166236741540766,0.01727900615602186,0.8845342213518854,1
0.08590443230675741,-0.3478682603961586,0.010055279748196042,0.2242236788177703,1.4905065905199728,1
0.04366469755215657,0.008657157842118117,0.2513916985788861,0.21994824047040692,2.2252858928259855,1
0.4827743762692932,0.4675389070149156,0.3266018578250403,0.5521080077058886,0.8474176055748985,1
0.21165925341688321,0.3554341457473293,0.31460418799415873,0.3523173652451681,2.0809339533376696,1
0.08478620895994667,-0.029425398934787,0.18542607676797948,-0.10896971485299828,-0.5075628653614768,0
0.6811813814620028,0.7745469992415547,0.9354935555348323,0.7103306282223604,-0.9998233343590286,0
0.20743454132505854,0.004960044293930108,0.3721161390501288,0.0750111944907212,-0.23172688885355455,0
-0.31618493445888785,-0.1785914108121953,0.2099706341323504,-0.3921623532724651,0.06012530752508155,0
0.18872131022162594,0.19459695529333393,0.19766354506162562,0.2587006414256595,1.4127089608604082,0
-0.5656897620715218,-0.6101120375217571,-0.04235847086301508,-0.6479487233996928,0.2862717137584274,0
0.5528447725440672,0.5890055022088382,0.4435950906444724,0.4905417548303741,2.0046845527936465,0
0.048742478336726736,0.11673513956431819,0.4642903458485306,-0.052869150285791096,-0.9873297991274896,0
0.08819914124571887,0.1756897405832976,0.2250561662973625,0.09228948660816597,0.36505021856615966,0
-1.0391278910947097,-0.7632160130555905,-0.20866189714776348,-0.9670178889881695,0.2869176068932434,0
0.593507557387267,0.6917332636306747,0.3130065518763619,0.5351548733248446,-0.14089295343773534,0
-0.9910031536800809,-0.8541354706337179,-0.18108763659512106,-0.9478959447177201,-1.7071305942483521,0
-0.13621852855665437,-0.29736454437678306,0.051537678818773136,-0.10650219675874771,-0.34561709486674164,0
-0.4825668127695268,-0.40661587670137633,0.05977032432239328,-0.4493991598675482,0.5834850107053414,0
0.21165044115521947,-0.33850780224943566,0.01459194538028912,0.029279820007590576,-0.6620221946215463,0
-0.6471630340322766,-0.6310947414200273,0.23620746375249874,-0.860480429376902,0.12765124207529954,0
0.26459035911611317,0.3366216558097392,0.2242997861626543,0.13915395190716456,-0.8440907113538495,0
-0.6217297023324198,-0.46049475608011586,-0.09464197666197162,-0.5641603942739697,-0.8064859909900947,0
0.27499686762943576,0.2432910035347242,0.20483989309341485,0.25109288979411115,-0.3830981274893321,0
-1.2322336839488452,-1.2994660089635333,-0.6619113880061669,-1.1847692794888975,-0.036043594464448145,0
0.5296076126268612,0.8363485264210023,0.3756002355246889,0.5810059941489735,1.4806132221335342,0
0.46885365521039124,0.571309036680107,0.7949106224801163,1.0835883850067818,3.059393374675782,1
0.5400277815159982,0.547401401078506,0.48001578544589774,0.5893999372799701,0.14627491763716102,1
-1.1684358967574762,-1.2804757360099122,-0.9005918488751454,-1.0463019734921712,0.4310614962122029,1
-0.060176767978661214,-0.1945432724049373,0.08436850172840933,-0.04994478210587534,-0.9071847804360522,1
0.2838961604521786,0.37907500992206666,0.5335128505154986,0.6031943147792649,2.35596727980032,1
0.22046704882645157,0.25357417394451215,0.2297171106368077,0.24391722064720783,2.0401264128887036,1
0.7176344930060283,0.9135193470487238,0.9493592666851525,0.8234273515740128,0.7426708057766122,1
0.4849705259908351,0.518083240900457,0.35022358667572717,0.48271657332288204,0.06553704310983301,1
0.6401624004433563,0.6888617999424962,0.7052376863419457,0.7832473874403661,0.3557511629953102,1
0.1561420457888906,0.2434683715140274,0.5327364188467809,-0.012964407880132072,-1.4731167690332085,1
1.057050779896375,1.0301252108192491,1.074278101696572,1.1044573614230513,1.1012620249759362,1
0.04682668074046608,-0.20261585378926417,0.1268109527026317,0.08875273326050429,-1.3288492676122976,1
0.2259241809360249,0.28034112578420756,0.40013430944908296,0.27542391495627966,-0.34945274865145026,1
0.6628260837873545,0.9078599284512565,0.5573927548636919,0.5968965124658934,-0.6660337659195688,1
0.3302066884828356,0.4431401408343144,0.45066354694727284,0.4704596268120039,0.1395361660113929,1
0.5550192171251832,0.8436420501742677,0.596610426787237,0.569443711891191,-0.7653756030035106,1
0.9497440322266409,0.9761173524654131,0.9852316246056356,0.9295142283625236,-0.9038975942768426,1
0.787986801653296,0.8953474913764705,1.108395888479538,0.8804943227123821,-0.3568964176663202,1
0.2981081042241486,0.34842292838003963,0.8648979229861979,0.49270697058230534,0.9521722521408285,1
0.034703746410501814,0.101577777663911,0.14752312381855576,0.0354769719935687,-0.7366583791759914,1
-2.5458450829954558,-2.3712125227560654,-2.4769087282382443,-2.727488788995048,-1.6967654739229259,0
-0.24955945352218198,-0.32565785233974903,-0.011204311346347856,-0.18933578461912176,0.7069339440274789,0
-4.091777225960361,-3.768899166831398,-5.029625706797295,-3.9666510280451166,0.40677977812952837,0
-1.5627841321308262,-2.1906576752116784,-1.4013645792484462,-1.5312980579384388,-0.6766402595198946,0
-2.2935863604820845,-2.120353379246115,-2.581966945863339,-2.2874141884081216,-0.6132777851124179,0
-0.29783814599351854,-0.7411282203632891,-0.21856752775750724,-0.3068476478479248,0.063816238850086,0
-1.7100266048040023,-1.611603103546727,-1.307870795959958,-1.6553488829780734,-1.6897312677788514,0
-1.0918464290246301,-1.177223952136583,-0.8585368418982563,-1.1551969359976033,-2.037146966226601,0
-1.7551487422476248,-1.6481059087929573,-1.3650240975888244,-1.853542247182144,-2.5257069849064324,0
-0.44467742495668444,-0.905283692520577,-0.5005297892276326,-0.4985852195955627,-1.2963404997802206,0
-1.7152954202376014,-1.8971479538588885,-1.9156020193892875,-1.7485166030180257,-1.4306116277847203,0
-0.24857018011053772,-0.3684309235916554,-0.18307661350589233,-0.26827733275271903,-0.24849220460383709,0
-2.0080022963969792,-2.17175071449974,-2.473007625676132,-2.018659862249716,-1.0410526094349837,0
-0.5757194044672196,-1.0317121396812354,-0.6588884286724187,-0.6138633005707239,-0.8236175313810314,0
-2.2941387941850238,-2.408976998936622,-2.5038229467844095,-2.4778199041319855,-2.7001031268520848,0
-0.7423825708020633,-1.2250096022309185,-0.6264507587656248,-0.859884034017999,-1.521013317892632,0
-1.788770929340642,-2.062302154369811,-2.2200972841358055,-1.9863736203397167,-0.8891951952577898,0
-0.37160964757596343,-0.864206260313636,-0.6127369843562621,-0.4551719488861812,0.26713199866598764,0
-1.754376689430795,-1.8305870093438832,-2.0681570678922006,-1.9211913341968654,-0.28068736019700874,0
0.21142913932637072,0.028742362525062754,0.11422245183025415,0.16486281000384384,-0.29730628325546027,0
0.3308121473795933,0.4574463350007928,0.461669265405705,0.38918909804274854,0.40903110274911064,1
0.01507898754406315,0.00458554124052883,0.18409433133479075,-0.035062273671590906,-0.01755345929857672,1
0.8568991170220694,0.9905570098171237,0.8181128148681535,0.8918412543437758,0.4745190043444849,1
0.738334202983374,0.713789852732804,0.5316297465739223,0.715368848132635,0.3169545731129601,1
1.190034103078829,1.1509990590434591,1.366475663812164,1.2771807532834483,0.5154728318135688,1
0.748219392115015,0.7899935189007842,0.5891432241813842,0.6285552113030288,-1.7743677644699232,1
1.3771032212306458,1.3011173495127566,1.6039410938922762,1.3557118877796206,0.7777372952016867,1
0.9596548569518265,0.7975314708694263,0.8193895835247267,0.9576921178736623,0.471015427788097,1
0.6679033748602557,0.5655501507130181,1.1413255611446012,0.7721122234849844,1.1122312237797312,1
0.5106856113904175,0.9140848702313514,0.4096353916894668,0.5747562510959714,1.3864726267212513,1
0.821707156494356,0.6814209895297453,0.8190597125002959,0.8212558355399106,0.11337867016079432,1
0.37806145606619385,0.630093931982624,0.6736414578225968,0.39109757167283504,-0.8218606526119706,1
0.8886753361539466,1.012523921654476,0.7519770282356901,0.78309635947567,-0.7319608859844812,1
0.6138760340575693,0.6918313366224144,0.6944881378366909,0.8005364433410923,1.1566683083145564,1
1.2765514242495042,1.2818749478371698,1.2004954609554692,1.3408458163007273,0.15525701221453853,1
1.1155767139108752,1.217018859475646,1.1313668111703608,1.1398664249474781,0.42069082724528845,1
1.1764414811812696,1.0801756980288266,1.1795134379201888,1.191505001868252,0.0039076042860665605,1
0.5797615961303605,0.6353349356664979,0.5134774834762209,0.5530576007340996,-1.063781899168718,1
0.7727315761957112,0.9249195946101946,0.786839225073511,0.893589449323495,1.0798190600567814,1
0.7169606938146578,0.9308677154593208,0.8498271053519506,0.7863637539001915,0.14275794580064913,1
-2.278503067160909,-2.235391460601211,-2.494248705808148,-2.1644876094069416,-0.6700816968732366,0
-0.727428919376907,-0.8653322390421708,-0.56640952480287,-0.7648580468190745,-1.0096429752645266,0
-1.5940090400498683,-1.7970683361611484,-1.5394730825331167,-1.6011729876420886,-1.3494767440441942,0
-0.3173878907128648,-0.5986389998540709,-0.22957448767033217,-0.4551148278936055,-1.3543792345112875,0
-1.3732661539231399,-1.6488506978784514,-1.3798300605667102,-1.2281763340776162,0.7234120490210071,0
-0.901754834362802,-1.2634133563272025,-0.9863982957843703,-0.8896550457544204,-0.22080262590275263,0
-1.3061807563782155,-1.4547259113934397,-1.6236950747897645,-1.1524788339540335,0.5681655172495306,0
-0.19351236654277193,-0.20651294089465555,-0.0898963623202282,-0.2755758651315363,-0.772658411392434,0
-1.8626824588129998,-2.1648645128273274,-2.499453463854076,-1.6947598853726005,0.35514934095313355,0
-0.3907896860491434,-0.5588745442983589,-0.39467288709161485,-0.45257860689637536,-0.4712233913185185,0
-0.7988622369199011,-1.1496862816413942,-0.9272418390950392,-0.770217693084885,-0.4329988704219543,0
-1.736078071881132,-1.957568898895944,-1.6691364031518539,-1.6892410406868235,0.05282590169167554,0
-1.064928375790604,-1.049553407286097,-0.7118220412813214,-1.1541818342910846,-1.5212844421895837,0
-1.821113093640525,-2.10180660853209,-2.1725167242068792,-1.9509641609782888,-1.5686274985070903,0
-1.78498377628902,-1.895462381715295,-1.7364444583504055,-1.8726643433151984,-1.055491443705071,0
-1.1667025797489745,-1.368657050909524,-1.066903053004523,-1.4281465730837288,-0.5791078528457515,0
-0.6898816941007715,-0.7018202125227099,-0.34077304696850497,-0.7141875175159041,-1.5912002786348372,0
-1.009996778229472,-1.240373853051959,-0.6312730975255407,-1.2106747740729094,-1.446155834919509,0
-0.40941049581655536,-1.0266875291343456,-0.6621978651476359,-0.43162569294285746,1.369239338901396,0
